arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
espcn,online,div2k,4,blur,0.5,67,952,0.054681344164742365,23.613634038854528,0.049717161199077965,22.708179354667664,216,14.396151781082153,986.3477003574371
espcn,online,div2k,4,blur,0.5,68,966,0.0569825467688066,23.645975324842667,0.05219515468925238,22.464360427856445,216,14.426651954650879,1000.774352312088
espcn,online,div2k,4,blur,0.5,69,980,0.0564026529038394,23.758008744981552,0.053859985223971306,22.26862242221832,216,14.488065004348755,1015.2624173164368
espcn,online,div2k,4,blur,0.5,70,994,0.054099808964464396,23.988859176635742,0.049030721152666955,22.76531586647034,216,14.561220169067383,1029.8236374855042
espcn,online,div2k,4,blur,0.5,71,1008,0.05651012187202772,23.512477309615523,0.05185275475960225,22.481681954860687,216,14.461588382720947,1044.285225868225
espcn,online,div2k,4,blur,0.5,72,1022,0.05633732028029583,23.90562509607386,0.04901962875155732,22.75975069999695,216,14.573364019393921,1058.858589887619
espcn,online,div2k,4,blur,0.5,73,1036,0.05554046123116105,23.778086980183918,0.0493733785348013,22.74377315044403,216,14.367139101028442,1073.2257289886475
espcn,online,div2k,4,blur,0.5,74,1050,0.05744739608080299,23.56458275406449,0.049677245458588,22.720180702209472,216,14.539334058761597,1087.765063047409
espcn,online,div2k,4,blur,0.5,75,1064,0.05403443370704298,24.249215302643954,0.04966486896155402,22.71874041557312,216,14.4730544090271,1102.2381174564362
espcn,online,div2k,4,blur,0.5,76,1078,0.05312537098372424,23.98083637378834,0.04853300745598972,22.815065002441408,216,14.468778848648071,1116.7068963050842
espcn,online,div2k,4,blur,0.5,77,1092,0.05646534374466649,23.48452024106626,0.04926727106794715,22.736742663383485,216,14.440493106842041,1131.1473894119263
espcn,online,div2k,4,blur,0.5,78,1106,0.05747048777562601,23.689301526104963,0.05183401925023645,22.550737893581392,216,14.624374151229858,1145.7717635631561
espcn,online,div2k,4,blur,0.5,79,1120,0.051094655913335306,24.469983983922887,0.04996619600569829,22.709529685974122,216,14.47365117073059,1160.2454147338867
espcn,online,div2k,4,blur,0.5,80,1134,0.056605272822909884,23.511246857819735,0.05027825750876218,22.64567098617554,216,14.430335998535156,1174.6757507324219
espcn,online,div2k,4,blur,0.5,81,1148,0.054179032919583495,23.779105645638925,0.050296606321353465,22.662320244312287,216,14.310365915298462,1188.9861166477203
espcn,online,div2k,4,blur,0.5,82,1162,0.05558215081691742,23.902070504647714,0.05147034893743694,22.626881670951843,216,14.302416801452637,1203.288533449173
espcn,online,div2k,4,blur,0.5,83,1176,0.05714127586947547,23.566501900001807,0.05616852950770408,22.175213706493377,216,14.285230159759521,1217.5737636089325
espcn,online,div2k,4,blur,0.5,84,1190,0.05803678736642555,23.573171615600586,0.053663331014104185,22.417053508758546,216,14.329653978347778,1231.9034175872803
espcn,online,div2k,4,blur,0.5,85,1204,0.06069725793268946,23.003693050808376,0.060898005845956504,21.82878850698471,216,14.30787467956543,1246.2112922668457
espcn,online,div2k,4,blur,0.5,86,1218,0.05953397767411338,23.283421057241934,0.04942353728692979,22.77385268211365,216,14.293519735336304,1260.504812002182
espcn,online,div2k,4,blur,0.5,87,1232,0.05631891279308884,23.808591136225946,0.04898122611921281,22.811983454227448,216,14.336757898330688,1274.8415699005127
espcn,online,div2k,4,blur,0.5,88,1246,0.05232105514517537,24.02195782131619,0.04974790749838576,22.751041495800017,216,14.371676206588745,1289.2132461071014
espcn,online,div2k,4,blur,0.5,89,1260,0.055898751925539086,23.862564863982023,0.04969585705548525,22.77018414735794,216,14.332792043685913,1303.5460381507874
espcn,online,div2k,4,blur,0.5,90,1274,0.05461684904164738,23.80910294144242,0.055143009894527494,22.250871467590333,216,14.422135829925537,1317.968173980713
espcn,online,div2k,4,blur,0.5,91,1288,0.05669508984795323,23.821026413529008,0.04861745765665546,22.841850137710573,216,14.33473825454712,1332.30291223526
espcn,online,div2k,4,blur,0.5,92,1302,0.05598311954074436,23.78594066478588,0.048784646939020605,22.83320426940918,216,14.38788390159607,1346.690796136856
espcn,online,div2k,4,blur,0.5,93,1316,0.05815526760286755,23.04779632003219,0.053004693356342614,22.452822232246398,216,14.329591751098633,1361.0203878879547
espcn,online,div2k,4,blur,0.5,94,1330,0.05554026668822324,23.8930765081335,0.048142786382231864,22.889502429962157,216,14.405914783477783,1375.4263026714325
espcn,online,div2k,4,blur,0.5,95,1344,0.05404415285145795,23.97846857706706,0.048924569727387276,22.845802342891695,216,14.38101601600647,1389.807318687439
espcn,online,div2k,4,blur,0.5,96,1358,0.05626349620245121,23.448502434624565,0.04942111917771399,22.762803697586058,216,14.458066940307617,1404.2653856277466
espcn,online,div2k,4,blur,0.5,97,1372,0.0576830412502642,23.08252073217321,0.048782036488410084,22.85070357322693,216,14.418575048446655,1418.6839606761932
espcn,online,div2k,4,blur,0.5,98,1386,0.05429568114104094,23.98151390640824,0.05022217491641641,22.719748389720916,216,14.437010049819946,1433.1209707260132
espcn,online,div2k,4,blur,0.5,99,1400,0.05301993450632802,24.507979145756476,0.047629655431956054,22.9238282084465,216,14.446152925491333,1447.5671236515045
espcn,online,div2k,4,blur,0.5,100,1414,0.05452530665530099,23.85689565870497,0.04905245855916292,22.83182100057602,216,14.471489906311035,1462.0386135578156
espcn,online,div2k,4,blur,0.5,101,1428,0.05578816585518696,23.73281987508138,0.04773668909911066,22.913695216178894,216,14.586327075958252,1476.6249406337738
espcn,online,div2k,4,blur,0.5,102,1442,0.05671021314682784,23.57922589337384,0.04766756113385782,22.92215805053711,216,14.55166506767273,1491.1766057014465
espcn,online,div2k,4,blur,0.5,103,1456,0.05625759851601389,23.624559331823278,0.04863590153399855,22.83821952342987,216,14.463485956192017,1505.6400916576385
espcn,online,div2k,4,blur,0.5,104,1470,0.05479866762955984,23.826779118290656,0.04835444949567318,22.893306744098663,216,14.49204397201538,1520.132135629654
espcn,online,div2k,4,blur,0.5,105,1484,0.05393036937824002,23.83883794148763,0.051673258561640976,22.586769235134124,216,14.459426164627075,1534.591561794281
espcn,online,div2k,4,blur,0.5,106,1498,0.0530112209143462,23.89501274956597,0.049670453439466654,22.778170788288115,216,14.444363117218018,1549.035924911499
espcn,online,div2k,4,blur,0.5,107,1512,0.051100388169288635,24.573100125348127,0.048882189474534245,22.83545438051224,216,14.551256895065308,1563.5871818065643
espcn,online,div2k,4,blur,0.5,108,1526,0.052587673206020286,24.054761815954137,0.048478762607555834,22.863708567619323,216,14.589099168777466,1578.1762809753418
espcn,online,div2k,4,blur,0.5,109,1540,0.05284955959629129,24.205396722864222,0.04834335779305547,22.861569786071776,216,14.553584098815918,1592.7298650741577
espcn,online,div2k,4,blur,0.5,110,1554,0.05349705768404184,24.024074766370987,0.04786394512047991,22.932312393188475,216,14.489516735076904,1607.2193818092346
espcn,online,div2k,4,blur,0.5,111,1568,0.051578665221178974,24.39655190927011,0.0477715844870545,22.939890885353087,216,14.667805910110474,1621.887187719345
espcn,online,div2k,4,blur,0.5,112,1582,0.052780007322629295,24.30026301631221,0.04953840547241271,22.778815281391143,216,14.532357215881348,1636.4195449352264
espcn,online,div2k,4,blur,0.5,113,1596,0.05506434264006438,23.891025684497976,0.04853105307556689,22.844956398010254,216,14.55482816696167,1650.974373102188
espcn,online,div2k,4,blur,0.5,114,1610,0.053365507887469396,24.03708592167607,0.05661826676223427,22.210792231559754,216,14.498226881027222,1665.4725999832153
espcn,online,div2k,4,blur,0.5,115,1624,0.054525657936378764,24.228338524147315,0.052735785860568284,22.442111432552338,216,14.477220296859741,1679.949820280075
espcn,online,div2k,4,blur,0.5,116,1638,0.05612525716423988,23.414642404626917,0.047550198854878545,22.96465300321579,216,14.498448848724365,1694.4482691287994
espcn,online,div2k,4,blur,0.5,117,1652,0.0537565858275802,24.209745477747035,0.0490463059511967,22.871809422969818,216,14.456969976425171,1708.9052391052246
espcn,online,div2k,4,blur,0.5,118,1666,0.053058529617609804,24.287030537923176,0.04749612152809277,22.968695890903472,216,14.407827377319336,1723.313066482544
espcn,online,div2k,4,blur,0.5,119,1680,0.053213436984353595,24.172636102747035,0.047961589461192486,22.943106877803803,216,14.543302059173584,1737.8563685417175
espcn,online,div2k,4,blur,0.5,120,1694,0.0547135973142253,23.85803618254485,0.04716143562691286,22.997097873687743,216,14.47836184501648,1752.334730386734
espcn,online,div2k,4,blur,0.5,121,1708,0.05413436696485237,24.133699629041885,0.04947267927927897,22.824988114833832,216,14.54272985458374,1766.8774602413177
espcn,online,div2k,4,blur,0.5,122,1722,0.05067128660502257,24.526864369710285,0.047202532610390334,22.999381494522094,216,14.522423028945923,1781.3998832702637
espcn,online,div2k,4,blur,0.5,123,1736,0.055027457575003304,24.026361536096644,0.04744391154963523,22.983490097522736,216,14.531532049179077,1795.9314153194427
espcn,online,div2k,4,blur,0.5,124,1750,0.05120287601042677,24.55762764259621,0.04749293777858839,22.979670929908753,216,14.497517108917236,1810.42893242836
espcn,online,div2k,4,blur,0.5,125,1764,0.05113897776162183,25.20736100938585,0.04752788906916976,22.971372985839842,216,14.573681116104126,1825.002613544464
espcn,online,div2k,4,blur,0.5,126,1778,0.053489000984915984,23.973055662932218,0.04717921073315665,23.00306906700134,216,14.51144289970398,1839.514056444168
espcn,online,div2k,4,blur,0.5,127,1792,0.05259052898596834,24.3045979252568,0.04799078633077443,22.935763573646547,216,14.544266939163208,1854.0583233833313
espcn,online,div2k,4,blur,0.5,128,1806,0.05255507539819788,24.408293830023872,0.05525487477425486,22.30877618789673,216,14.550350189208984,1868.6086735725403
espcn,online,div2k,4,blur,0.5,129,1820,0.05715106427669525,23.354840455231844,0.052528357575647534,22.477207171916962,216,14.464497327804565,1883.0731709003448
espcn,online,div2k,4,blur,0.5,130,1834,0.05287990995027401,24.285461001926,0.056074408907443286,22.306664180755615,216,14.565269947052002,1897.6384408473969
espcn,online,div2k,4,blur,0.5,131,1848,0.05362480188961382,24.112707561916775,0.04812093750806525,22.93499915599823,216,14.507611989974976,1912.1460528373718
espcn,online,div2k,4,blur,0.5,132,1862,0.049615663234834316,24.933693214699073,0.048065957252401856,22.954214024543763,216,14.619318008422852,1926.7653708457947
espcn,online,div2k,4,blur,0.5,133,1876,0.05228486408789953,24.59019738656503,0.04766251127002761,22.983721709251405,216,14.59818172454834,1941.363552570343
espcn,online,div2k,4,blur,0.5,134,1890,0.0504581070056668,24.65598819873951,0.049424887856002894,22.8205757021904,216,14.555331945419312,1955.9188845157623
espcn,online,div2k,4,blur,0.5,135,1904,0.05567242481090404,23.689555839256005,0.04750316978897899,22.98423011302948,216,14.513715982437134,1970.4326004981995
espcn,online,div2k,4,blur,0.5,136,1918,0.054265280426652344,23.807203787344474,0.04847991873975843,22.916168677806855,216,14.506515979766846,1984.9391164779663
espcn,online,div2k,4,blur,0.5,137,1932,0.05512410733434889,24.099678604691118,0.0500027829548344,22.728175842761992,216,14.722473382949829,1999.6615898609161
espcn,online,div2k,4,blur,0.5,138,1946,0.053288683847144795,24.225044391773366,0.04962017802754417,22.85677663087845,216,14.589929819107056,2014.2515196800232
espcn,online,div2k,4,blur,0.5,139,1960,0.05259656519801528,24.437160774513526,0.05154246162855998,22.595748126506805,216,14.551633834838867,2028.803153514862
espcn,online,div2k,4,blur,0.5,140,1974,0.054102863288587995,24.119992503413446,0.05363029120489955,22.473035979270936,216,14.55856704711914,2043.3617205619812
espcn,online,div2k,4,blur,0.5,141,1988,0.0615270565505381,23.187607800519025,0.050624761322978884,22.769507420063018,216,14.570786952972412,2057.9325075149536
